# time  hit_cache  total_cache  hit_cache/total_cache
3690.0000 1804 2048 0.8809
3691.0000 1804 2049 0.8804
3691.0000 1804 2050 0.8800
3692.0000 1804 2051 0.8796
3694.0000 1804 2052 0.8791
3695.0000 1804 2052 0.8791
3695.0000 1804 2053 0.8787
3696.0000 1804 2054 0.8783
3697.0000 1804 2055 0.8779
3699.0000 1804 2056 0.8774
3700.0000 1804 2057 0.8770
3701.0000 1804 2058 0.8766
3701.0000 1804 2059 0.8762
3701.0000 1804 2060 0.8757
3701.0000 1804 2061 0.8753
3702.0000 1804 2062 0.8749
3702.0000 1804 2063 0.8745
3702.0000 1804 2064 0.8740
3702.0000 1804 2065 0.8736
3702.0000 1804 2066 0.8732
3702.0000 1804 2067 0.8728
3702.0000 1804 2068 0.8723
3703.0000 1804 2069 0.8719
3703.0000 1804 2070 0.8715
3705.0000 1804 2071 0.8711
3706.0000 1804 2072 0.8707
3706.0000 1804 2073 0.8702
3706.0000 1804 2074 0.8698
3706.0000 1804 2075 0.8694
3706.0000 1804 2076 0.8690
3707.0000 1804 2077 0.8686
3707.0000 1804 2078 0.8681
3708.0000 1804 2079 0.8677
3708.0000 1804 2080 0.8673
3710.0000 1804 2081 0.8669
3710.0000 1804 2082 0.8665
3711.0000 1804 2083 0.8661
3711.0000 1804 2084 0.8656
3711.0000 1805 2084 0.8661
3712.0000 1805 2085 0.8657
3712.0000 1805 2086 0.8653
3712.0000 1805 2087 0.8649
3712.0000 1805 2088 0.8645
3714.0000 1805 2089 0.8640
3714.0000 1805 2090 0.8636
3714.0000 1805 2091 0.8632
3715.0000 1805 2092 0.8628
3715.0000 1805 2093 0.8624
3715.0000 1806 2093 0.8629
3715.0000 1806 2094 0.8625
3716.0000 1806 2095 0.8621
3716.0000 1806 2096 0.8616
3717.0000 1806 2097 0.8612
3717.0000 1806 2098 0.8608
3718.0000 1806 2099 0.8604
3718.0000 1806 2100 0.8600
3718.0000 1806 2101 0.8596
3719.0000 1806 2102 0.8592
3719.0000 1806 2103 0.8588
3720.0000 1806 2104 0.8584
3720.0000 1806 2105 0.8580
3722.0000 1806 2106 0.8575
3722.0000 1806 2107 0.8571
3723.0000 1806 2108 0.8567
3723.0000 1806 2109 0.8563
3723.0000 1806 2110 0.8559
3723.0000 1806 2111 0.8555
3725.0000 1806 2112 0.8551
3726.0000 1806 2113 0.8547
3727.0000 1806 2114 0.8543
3727.0000 1806 2115 0.8539
3728.0000 1806 2116 0.8535
3728.0000 1806 2117 0.8531
3728.0000 1806 2118 0.8527
3729.0000 1806 2119 0.8523
3729.0000 1806 2120 0.8519
3730.0000 1806 2121 0.8515
3731.0000 1806 2122 0.8511
3731.0000 1806 2123 0.8507
3732.0000 1807 2123 0.8512
3732.0000 1807 2124 0.8508
3732.0000 1807 2125 0.8504
3732.0000 1807 2126 0.8500
3732.0000 1807 2127 0.8496
3732.0000 1807 2128 0.8492
3733.0000 1808 2128 0.8496
3733.0000 1808 2129 0.8492
3733.0000 1808 2130 0.8488
3734.0000 1808 2131 0.8484
3734.0000 1809 2131 0.8489
3734.0000 1809 2132 0.8485
3735.0000 1809 2133 0.8481
3735.0000 1809 2134 0.8477
3735.0000 1809 2135 0.8473
3736.0000 1809 2136 0.8469
3736.0000 1809 2137 0.8465
3736.0000 1809 2138 0.8461
3737.0000 1809 2139 0.8457
3737.0000 1810 2139 0.8462
3737.0000 1810 2140 0.8458
3738.0000 1811 2140 0.8463
3738.0000 1811 2141 0.8459
3739.0000 1811 2142 0.8455
3739.0000 1811 2143 0.8451
3739.0000 1811 2144 0.8447
3740.0000 1811 2145 0.8443
3740.0000 1812 2145 0.8448
3741.0000 1812 2146 0.8444
3741.0000 1812 2147 0.8440
3741.0000 1812 2148 0.8436
3743.0000 1812 2149 0.8432
3743.0000 1813 2149 0.8436
3743.0000 1813 2150 0.8433
3743.0000 1813 2151 0.8429
3743.0000 1813 2152 0.8425
3744.0000 1813 2153 0.8421
3744.0000 1813 2154 0.8417
3744.0000 1814 2154 0.8422
3744.0000 1814 2155 0.8418
3744.0000 1814 2156 0.8414
3744.0000 1814 2157 0.8410
3745.0000 1814 2158 0.8406
3745.0000 1815 2158 0.8411
3746.0000 1815 2159 0.8407
3746.0000 1815 2160 0.8403
3746.0000 1815 2161 0.8399
3746.0000 1815 2162 0.8395
3747.0000 1815 2163 0.8391
3747.0000 1816 2163 0.8396
3747.0000 1816 2164 0.8392
3748.0000 1817 2164 0.8396
3748.0000 1818 2164 0.8401
3749.0000 1818 2165 0.8397
3750.0000 1818 2166 0.8393
3750.0000 1818 2167 0.8389
3750.0000 1818 2168 0.8386
3750.0000 1818 2169 0.8382
3751.0000 1818 2170 0.8378
3751.0000 1818 2171 0.8374
3751.0000 1818 2172 0.8370
3751.0000 1818 2173 0.8366
3752.0000 1819 2173 0.8371
3752.0000 1819 2174 0.8367
3752.0000 1819 2175 0.8363
3752.0000 1819 2176 0.8359
3754.0000 1819 2177 0.8356
3755.0000 1819 2178 0.8352
3756.0000 1820 2178 0.8356
3756.0000 1820 2179 0.8352
3756.0000 1821 2179 0.8357
3757.0000 1821 2180 0.8353
3757.0000 1821 2181 0.8349
3758.0000 1822 2181 0.8354
3758.0000 1823 2181 0.8359
3758.0000 1823 2182 0.8355
3759.0000 1824 2182 0.8359
3759.0000 1824 2183 0.8355
3759.0000 1825 2183 0.8360
3759.0000 1825 2184 0.8356
3759.0000 1826 2184 0.8361
3759.0000 1826 2185 0.8357
3760.0000 1826 2186 0.8353
3760.0000 1827 2186 0.8358
3760.0000 1827 2187 0.8354
3761.0000 1827 2188 0.8350
3762.0000 1827 2189 0.8346
3763.0000 1828 2189 0.8351
3764.0000 1828 2190 0.8347
3764.0000 1828 2191 0.8343
3764.0000 1828 2192 0.8339
3764.0000 1828 2193 0.8336
3764.0000 1828 2194 0.8332
3764.0000 1828 2195 0.8328
3764.0000 1828 2196 0.8324
3764.0000 1829 2196 0.8329
3765.0000 1829 2197 0.8325
3765.0000 1829 2198 0.8321
3765.0000 1829 2199 0.8317
3766.0000 1829 2200 0.8314
3766.0000 1830 2200 0.8318
3767.0000 1830 2201 0.8314
3767.0000 1830 2202 0.8311
3768.0000 1831 2202 0.8315
3769.0000 1832 2202 0.8320
3769.0000 1832 2203 0.8316
3769.0000 1832 2204 0.8312
3771.0000 1833 2204 0.8317
3771.0000 1833 2205 0.8313
3772.0000 1834 2205 0.8317
3772.0000 1835 2205 0.8322
3772.0000 1835 2206 0.8318
3772.0000 1836 2206 0.8323
3772.0000 1836 2207 0.8319
3773.0000 1837 2207 0.8324
3773.0000 1837 2208 0.8320
3773.0000 1838 2208 0.8324
3773.0000 1838 2209 0.8321
3774.0000 1838 2210 0.8317
3775.0000 1839 2210 0.8321
3775.0000 1840 2210 0.8326
3775.0000 1841 2210 0.8330
3775.0000 1842 2210 0.8335
3775.0000 1843 2210 0.8339
3775.0000 1844 2210 0.8344
3776.0000 1845 2210 0.8348
3776.0000 1845 2211 0.8345
3777.0000 1845 2212 0.8341
3777.0000 1846 2212 0.8345
3778.0000 1846 2213 0.8342
3778.0000 1847 2213 0.8346
3778.0000 1848 2213 0.8351
3779.0000 1848 2214 0.8347
3780.0000 1848 2215 0.8343
3780.0000 1849 2215 0.8348
3781.0000 1849 2216 0.8344
3781.0000 1850 2216 0.8348
3782.0000 1850 2217 0.8345
3783.0000 1850 2218 0.8341
3783.0000 1850 2219 0.8337
3783.0000 1850 2220 0.8333
3784.0000 1850 2221 0.8330
3786.0000 1851 2221 0.8334
3786.0000 1852 2221 0.8339
3787.0000 1852 2222 0.8335
3788.0000 1853 2222 0.8339
3789.0000 1854 2222 0.8344
3790.0000 1855 2222 0.8348
3790.0000 1855 2223 0.8345
3792.0000 1856 2223 0.8349
3792.0000 1856 2224 0.8345
3792.0000 1857 2224 0.8350
3793.0000 1858 2224 0.8354
3793.0000 1859 2224 0.8359
3794.0000 1859 2225 0.8355
3794.0000 1860 2225 0.8360
3794.0000 1860 2226 0.8356
3794.0000 1860 2227 0.8352
3796.0000 1860 2228 0.8348
3797.0000 1860 2229 0.8345
3797.0000 1860 2230 0.8341
3798.0000 1860 2231 0.8337
3798.0000 1861 2231 0.8342
3800.0000 1862 2231 0.8346
3801.0000 1862 2232 0.8342
3801.0000 1863 2232 0.8347
3802.0000 1863 2233 0.8343
3802.0000 1863 2234 0.8339
3802.0000 1864 2234 0.8344
3803.0000 1864 2235 0.8340
3803.0000 1864 2236 0.8336
3803.0000 1865 2236 0.8341
3803.0000 1865 2237 0.8337
3804.0000 1866 2237 0.8342
3805.0000 1867 2237 0.8346
3806.0000 1868 2237 0.8350
3807.0000 1869 2237 0.8355
3807.0000 1869 2238 0.8351
3807.0000 1870 2238 0.8356
3809.0000 1870 2239 0.8352
3809.0000 1871 2239 0.8356
3810.0000 1872 2239 0.8361
3810.0000 1873 2239 0.8365
3810.0000 1874 2239 0.8370
3811.0000 1875 2239 0.8374
3812.0000 1875 2240 0.8371
3813.0000 1876 2240 0.8375
3813.0000 1876 2241 0.8371
3813.0000 1876 2242 0.8368
3814.0000 1876 2243 0.8364
3815.0000 1877 2243 0.8368
3816.0000 1878 2243 0.8373
3816.0000 1878 2244 0.8369
3816.0000 1878 2245 0.8365
3818.0000 1879 2245 0.8370
3818.0000 1880 2245 0.8374
3819.0000 1881 2245 0.8379
3820.0000 1881 2246 0.8375
3822.0000 1882 2246 0.8379
3823.0000 1883 2246 0.8384
3824.0000 1883 2247 0.8380
3825.0000 1883 2248 0.8376
3828.0000 1884 2248 0.8381
3828.0000 1884 2249 0.8377
3828.0000 1885 2249 0.8382
3829.0000 1886 2249 0.8386
3829.0000 1886 2250 0.8382
3829.0000 1887 2250 0.8387
3830.0000 1887 2251 0.8383
3831.0000 1887 2252 0.8379
3832.0000 1888 2252 0.8384
3833.0000 1888 2253 0.8380
3834.0000 1888 2254 0.8376
3834.0000 1889 2254 0.8381
3835.0000 1890 2254 0.8385
3835.0000 1891 2254 0.8390
3835.0000 1892 2254 0.8394
3836.0000 1893 2254 0.8398
3836.0000 1893 2255 0.8395
3836.0000 1894 2255 0.8399
3836.0000 1895 2255 0.8404
3837.0000 1896 2255 0.8408
3837.0000 1896 2256 0.8404
3838.0000 1897 2256 0.8409
3840.0000 1898 2256 0.8413
3840.0000 1899 2256 0.8418
3840.0000 1900 2256 0.8422
3840.0000 1900 2257 0.8418
3841.0000 1901 2257 0.8423
3841.0000 1902 2257 0.8427
3841.0000 1903 2257 0.8432
3841.0000 1904 2257 0.8436
3842.0000 1905 2257 0.8440
3842.0000 1906 2257 0.8445
3842.0000 1906 2258 0.8441
3842.0000 1907 2258 0.8446
3842.0000 1908 2258 0.8450
3842.0000 1909 2258 0.8454
3843.0000 1910 2258 0.8459
3844.0000 1910 2259 0.8455
3845.0000 1911 2259 0.8459
3845.0000 1912 2259 0.8464
3845.0000 1913 2259 0.8468
3846.0000 1914 2259 0.8473
3846.0000 1915 2259 0.8477
3848.0000 1916 2259 0.8482
3848.0000 1917 2259 0.8486
3849.0000 1917 2260 0.8482
3849.0000 1917 2261 0.8479
3849.0000 1918 2261 0.8483
3849.0000 1919 2261 0.8487
3850.0000 1920 2261 0.8492
3851.0000 1921 2261 0.8496
3852.0000 1921 2262 0.8492
3852.0000 1922 2262 0.8497
3852.0000 1923 2262 0.8501
3853.0000 1924 2262 0.8506
3853.0000 1925 2262 0.8510
3854.0000 1926 2262 0.8515
3854.0000 1927 2262 0.8519
3855.0000 1928 2262 0.8523
3855.0000 1928 2263 0.8520
3855.0000 1929 2263 0.8524
3857.0000 1930 2263 0.8529
3858.0000 1931 2263 0.8533
3859.0000 1932 2263 0.8537
3859.0000 1932 2264 0.8534
3860.0000 1933 2264 0.8538
3860.0000 1934 2264 0.8542
3860.0000 1934 2265 0.8539
3861.0000 1935 2265 0.8543
3861.0000 1936 2265 0.8547
3862.0000 1937 2265 0.8552
3863.0000 1937 2266 0.8548
3865.0000 1937 2267 0.8544
3866.0000 1938 2267 0.8549
3868.0000 1938 2268 0.8545
3868.0000 1939 2268 0.8549
3870.0000 1940 2268 0.8554
3870.0000 1940 2269 0.8550
3872.0000 1941 2269 0.8554
3873.0000 1942 2269 0.8559
3874.0000 1942 2270 0.8555
3875.0000 1943 2270 0.8559
3875.0000 1944 2270 0.8564
3875.0000 1945 2270 0.8568
3875.0000 1946 2270 0.8573
3877.0000 1947 2270 0.8577
3877.0000 1948 2270 0.8581
3878.0000 1949 2270 0.8586
3879.0000 1950 2270 0.8590
3880.0000 1951 2270 0.8595
3881.0000 1952 2270 0.8599
3881.0000 1953 2270 0.8604
3882.0000 1954 2270 0.8608
3882.0000 1955 2270 0.8612
3882.0000 1955 2271 0.8609
3882.0000 1956 2271 0.8613
3884.0000 1957 2271 0.8617
3884.0000 1958 2271 0.8622
3885.0000 1958 2272 0.8618
3886.0000 1958 2273 0.8614
3886.0000 1959 2273 0.8619
3886.0000 1959 2274 0.8615
3887.0000 1960 2274 0.8619
3887.0000 1961 2274 0.8624
3887.0000 1962 2274 0.8628
3888.0000 1963 2274 0.8632
3888.0000 1963 2275 0.8629
3889.0000 1963 2276 0.8625
3889.0000 1964 2276 0.8629
3889.0000 1964 2277 0.8625
3889.0000 1965 2277 0.8630
3891.0000 1965 2278 0.8626
3892.0000 1966 2278 0.8630
3894.0000 1967 2278 0.8635
3895.0000 1968 2278 0.8639
3896.0000 1969 2278 0.8644
3897.0000 1970 2278 0.8648
3897.0000 1970 2279 0.8644
3897.0000 1971 2279 0.8649
3897.0000 1972 2279 0.8653
3897.0000 1973 2279 0.8657
3897.0000 1974 2279 0.8662
3898.0000 1975 2279 0.8666
3898.0000 1976 2279 0.8670
3899.0000 1976 2280 0.8667
3899.0000 1977 2280 0.8671
3900.0000 1977 2281 0.8667
3900.0000 1978 2281 0.8672
3902.0000 1979 2281 0.8676
3903.0000 1980 2281 0.8680
3903.0000 1981 2281 0.8685
3906.0000 1981 2282 0.8681
3906.0000 1981 2283 0.8677
3906.0000 1981 2284 0.8673
3908.0000 1982 2284 0.8678
3908.0000 1983 2284 0.8682
3909.0000 1984 2284 0.8687
3909.0000 1985 2284 0.8691
3909.0000 1986 2284 0.8695
3910.0000 1986 2285 0.8691
3910.0000 1987 2285 0.8696
3911.0000 1988 2285 0.8700
3911.0000 1988 2286 0.8696
3911.0000 1989 2286 0.8701
3913.0000 1990 2286 0.8705
3913.0000 1991 2286 0.8710
3916.0000 1992 2286 0.8714
3916.0000 1993 2286 0.8718
3918.0000 1994 2286 0.8723
3920.0000 1994 2287 0.8719
3921.0000 1995 2287 0.8723
3921.0000 1995 2288 0.8719
3922.0000 1996 2288 0.8724
3923.0000 1997 2288 0.8728
3923.0000 1998 2288 0.8733
3923.0000 1999 2288 0.8737
3924.0000 2000 2288 0.8741
3925.0000 2001 2288 0.8746
3925.0000 2001 2289 0.8742
3925.0000 2002 2289 0.8746
3927.0000 2003 2289 0.8751
3928.0000 2004 2289 0.8755
3928.0000 2005 2289 0.8759
3928.0000 2006 2289 0.8764
3928.0000 2007 2289 0.8768
3929.0000 2008 2289 0.8772
3930.0000 2009 2289 0.8777
3930.0000 2010 2289 0.8781
3931.0000 2011 2289 0.8785
3932.0000 2012 2289 0.8790
3933.0000 2013 2289 0.8794
3934.0000 2014 2289 0.8799
3935.0000 2015 2289 0.8803
3938.0000 2016 2289 0.8807
3938.0000 2017 2289 0.8812
3938.0000 2018 2289 0.8816
3939.0000 2019 2289 0.8820
3944.0000 2019 2290 0.8817
3944.0000 2020 2290 0.8821
3944.0000 2021 2290 0.8825
3945.0000 2021 2291 0.8821
3945.0000 2022 2291 0.8826
3951.0000 2022 2292 0.8822
3953.0000 2023 2292 0.8826
3957.0000 2024 2292 0.8831
3958.0000 2025 2292 0.8835
3959.0000 2026 2292 0.8839
3960.0000 2027 2292 0.8844
3960.0000 2028 2292 0.8848
3961.0000 2029 2292 0.8853
3965.0000 2030 2292 0.8857
3971.0000 2031 2292 0.8861
3973.0000 2032 2292 0.8866
3974.0000 2033 2292 0.8870
3975.0000 2034 2292 0.8874
3975.0000 2035 2292 0.8879
3975.0000 2036 2292 0.8883
3977.0000 2037 2292 0.8887
3983.0000 2038 2292 0.8892
3984.0000 2039 2292 0.8896
3985.0000 2040 2292 0.8901
3990.0000 2041 2292 0.8905
3991.0000 2042 2292 0.8909
4000.0000 2043 2292 0.8914
4003.0000 2043 2293 0.8910
4009.0000 2044 2293 0.8914
4011.0000 2045 2293 0.8918
4015.0000 2046 2293 0.8923
4015.0000 2047 2293 0.8927
4016.0000 2048 2293 0.8932
4019.0000 2049 2293 0.8936
4024.0000 2050 2293 0.8940
4024.0000 2050 2294 0.8936
4025.0000 2050 2295 0.8932
4026.0000 2051 2295 0.8937
4029.0000 2052 2295 0.8941
4034.0000 2053 2295 0.8946
4037.0000 2054 2295 0.8950
4039.0000 2055 2295 0.8954
4041.0000 2056 2295 0.8959
4051.0000 2057 2295 0.8963
4053.0000 2058 2295 0.8967
4057.0000 2059 2295 0.8972
4066.0000 2060 2295 0.8976
4067.0000 2061 2295 0.8980
4068.0000 2061 2296 0.8976
4071.0000 2062 2296 0.8981
4071.0000 2063 2296 0.8985
4083.0000 2064 2296 0.8990
4097.0000 2065 2296 0.8994
4106.0000 2065 2297 0.8990
4122.0000 2065 2298 0.8986
4129.0000 2066 2298 0.8990
4152.0000 2067 2298 0.8995
4152.0000 2068 2298 0.8999
4159.0000 2068 2299 0.8995
4165.0000 2069 2299 0.9000
4180.0000 2070 2299 0.9004
4187.0000 2071 2299 0.9008
4195.0000 2072 2299 0.9013
4215.0000 2073 2299 0.9017
4220.0000 2074 2299 0.9021
4240.0000 2074 2300 0.9017
4245.0000 2075 2300 0.9022
4258.0000 2076 2300 0.9026
4264.0000 2077 2300 0.9030
4292.0000 2078 2300 0.9035
4293.0000 2079 2300 0.9039
4318.0000 2080 2300 0.9043
4360.0000 2081 2300 0.9048
4363.0000 2082 2300 0.9052
4365.0000 2083 2300 0.9057
4366.0000 2084 2300 0.9061
4405.0000 2085 2300 0.9065
4451.0000 2086 2300 0.9070
4453.0000 2087 2300 0.9074
4456.0000 2088 2300 0.9078
4485.0000 2089 2300 0.9083
4516.0000 2089 2301 0.9079
4552.0000 2090 2301 0.9083
4554.0000 2091 2301 0.9087
4576.0000 2091 2302 0.9083
4621.0000 2091 2303 0.9079
4650.0000 2092 2303 0.9084
4711.0000 2093 2303 0.9088
4742.0000 2093 2304 0.9084
4761.0000 2094 2304 0.9089
4771.0000 2095 2304 0.9093
4774.0000 2096 2304 0.9097
4776.0000 2097 2304 0.9102
4839.0000 2097 2305 0.9098
4869.0000 2098 2305 0.9102
4882.0000 2099 2305 0.9106
4886.0000 2100 2305 0.9111
4893.0000 2101 2305 0.9115
4894.0000 2102 2305 0.9119
4955.0000 2103 2305 0.9124
4961.0000 2104 2305 0.9128
4968.0000 2105 2305 0.9132
5056.0000 2106 2305 0.9137
5108.0000 2106 2306 0.9133
5108.0000 2106 2307 0.9129
5177.0000 2107 2307 0.9133
5177.0000 2108 2307 0.9137
5203.0000 2109 2307 0.9142
5207.0000 2110 2307 0.9146
5242.0000 2111 2307 0.9150
5347.0000 2112 2307 0.9155
5378.0000 2113 2307 0.9159
5414.0000 2114 2307 0.9163
5418.0000 2115 2307 0.9168
5418.0000 2116 2307 0.9172
5422.0000 2117 2307 0.9176
5425.0000 2118 2307 0.9181
5450.0000 2119 2307 0.9185
5714.0000 2120 2307 0.9189
5773.0000 2121 2307 0.9194
5785.0000 2122 2307 0.9198
5816.0000 2123 2307 0.9202
5867.0000 2124 2307 0.9207
5914.0000 2125 2307 0.9211
5965.0000 2126 2307 0.9215
5976.0000 2127 2307 0.9220
6079.0000 2128 2307 0.9224
6127.0000 2129 2307 0.9228
6264.0000 2130 2307 0.9233
6366.0000 2131 2307 0.9237
6561.0000 2132 2307 0.9241
6606.0000 2133 2307 0.9246
6702.0000 2134 2307 0.9250
6713.0000 2135 2307 0.9254
7018.0000 2136 2307 0.9259
7026.0000 2137 2307 0.9263
7109.0000 2138 2307 0.9267
7176.0000 2138 2308 0.9263
7337.0000 2139 2308 0.9268
7534.0000 2140 2308 0.9272
7665.0000 2141 2308 0.9276
7698.0000 2142 2308 0.9281
7708.0000 2142 2309 0.9277
7826.0000 2143 2309 0.9281
8464.0000 2144 2309 0.9285
9057.0000 2145 2309 0.9290
9098.0000 2146 2309 0.9294
9159.0000 2147 2309 0.9298
9178.0000 2148 2309 0.9303
9344.0000 2149 2309 0.9307
9483.0000 2150 2309 0.9311
10001.0000 2151 2309 0.9316
10402.0000 2152 2309 0.9320
10858.0000 2153 2309 0.9324
10936.0000 2154 2309 0.9329
11093.0000 2155 2309 0.9333
11655.0000 2156 2309 0.9337
11805.0000 2157 2309 0.9342
12636.0000 2158 2309 0.9346
12709.0000 2159 2309 0.9350
12777.0000 2160 2309 0.9355
13067.0000 2161 2309 0.9359
13067.0000 2162 2309 0.9363
13834.0000 2163 2309 0.9368
13886.0000 2164 2309 0.9372
13975.0000 2165 2309 0.9376
14275.0000 2166 2309 0.9381
14497.0000 2167 2309 0.9385
14855.0000 2168 2309 0.9389
14858.0000 2169 2309 0.9394
14862.0000 2170 2309 0.9398
14866.0000 2171 2309 0.9402
14869.0000 2172 2309 0.9407
14890.0000 2173 2309 0.9411
14893.0000 2174 2309 0.9415
14896.0000 2175 2309 0.9420
14899.0000 2176 2309 0.9424
14924.0000 2177 2309 0.9428
14927.0000 2178 2309 0.9433
14977.0000 2179 2309 0.9437
14979.0000 2180 2309 0.9441
14982.0000 2181 2309 0.9446
14989.0000 2182 2309 0.9450
14992.0000 2183 2309 0.9454
15078.0000 2184 2309 0.9459
15078.0000 2185 2309 0.9463
15081.0000 2186 2309 0.9467
15084.0000 2187 2309 0.9472
15087.0000 2188 2309 0.9476
15255.0000 2189 2309 0.9480
15258.0000 2190 2309 0.9485
15306.0000 2191 2309 0.9489
15348.0000 2192 2309 0.9493
15351.0000 2193 2309 0.9498
15402.0000 2194 2309 0.9502
15502.0000 2195 2309 0.9506
15530.0000 2196 2309 0.9511
15563.0000 2197 2309 0.9515
15569.0000 2198 2309 0.9519
15572.0000 2199 2309 0.9524
15582.0000 2200 2309 0.9528
15596.0000 2201 2309 0.9532
15761.0000 2202 2309 0.9537
15800.0000 2203 2309 0.9541
15803.0000 2204 2309 0.9545
15877.0000 2205 2309 0.9550
15887.0000 2206 2309 0.9554
15940.0000 2207 2309 0.9558
15945.0000 2208 2309 0.9563
15979.0000 2209 2309 0.9567
16001.0000 2210 2309 0.9571
16004.0000 2211 2309 0.9576
16008.0000 2212 2309 0.9580
16132.0000 2213 2309 0.9584
16316.0000 2214 2309 0.9589
16319.0000 2215 2309 0.9593
16323.0000 2216 2309 0.9597
16346.0000 2217 2309 0.9602
16369.0000 2218 2309 0.9606
16376.0000 2219 2309 0.9610
16380.0000 2220 2309 0.9615
16389.0000 2221 2309 0.9619
16392.0000 2222 2309 0.9623
16393.0000 2222 2310 0.9619
16398.0000 2223 2310 0.9623
16402.0000 2224 2310 0.9628
16405.0000 2225 2310 0.9632
16418.0000 2225 2311 0.9628
16422.0000 2226 2311 0.9632
16425.0000 2227 2311 0.9637
16426.0000 2228 2311 0.9641
16429.0000 2229 2311 0.9645
16432.0000 2230 2311 0.9650
16435.0000 2231 2311 0.9654
16439.0000 2232 2311 0.9658
16444.0000 2233 2311 0.9662
16448.0000 2233 2312 0.9658
16452.0000 2234 2312 0.9663
16457.0000 2235 2312 0.9667
16458.0000 2236 2312 0.9671
16460.0000 2237 2312 0.9676
16460.0000 2238 2312 0.9680
16461.0000 2238 2313 0.9676
16462.0000 2239 2313 0.9680
16463.0000 2240 2313 0.9684
16464.0000 2241 2313 0.9689
16466.0000 2241 2314 0.9685
16470.0000 2241 2315 0.9680
16470.0000 2242 2315 0.9685
16481.0000 2242 2316 0.9680
16482.0000 2242 2317 0.9676
16487.0000 2242 2318 0.9672
16489.0000 2242 2319 0.9668
16489.0000 2242 2320 0.9664
16490.0000 2242 2321 0.9660
16493.0000 2242 2322 0.9655
16496.0000 2242 2323 0.9651
16497.0000 2242 2324 0.9647
16506.0000 2242 2325 0.9643
16509.0000 2242 2326 0.9639
16522.0000 2243 2326 0.9643
16526.0000 2244 2326 0.9647
16527.0000 2244 2327 0.9643
16534.0000 2244 2328 0.9639
16534.0000 2245 2328 0.9643
16538.0000 2245 2329 0.9639
16540.0000 2246 2329 0.9644
16543.0000 2247 2329 0.9648
16544.0000 2247 2330 0.9644
16545.0000 2248 2330 0.9648
16547.0000 2248 2331 0.9644
16548.0000 2249 2331 0.9648
16549.0000 2250 2331 0.9653
16551.0000 2250 2332 0.9648
16552.0000 2250 2333 0.9644
16559.0000 2251 2333 0.9649
16564.0000 2252 2333 0.9653
16567.0000 2252 2334 0.9649
16568.0000 2252 2335 0.9645
16568.0000 2252 2336 0.9640
16571.0000 2252 2337 0.9636
16577.0000 2252 2338 0.9632
16584.0000 2253 2338 0.9636
16584.0000 2253 2339 0.9632
16665.0000 2253 2340 0.9628
16667.0000 2253 2341 0.9624
16679.0000 2253 2342 0.9620
16686.0000 2254 2342 0.9624
16688.0000 2254 2343 0.9620
16693.0000 2254 2344 0.9616
16693.0000 2254 2345 0.9612
16703.0000 2255 2345 0.9616
16705.0000 2255 2346 0.9612
16705.0000 2255 2347 0.9608
16707.0000 2256 2347 0.9612
16716.0000 2257 2347 0.9617
16733.0000 2258 2347 0.9621
16737.0000 2258 2348 0.9617
16737.0000 2258 2349 0.9613
16737.0000 2258 2350 0.9609
16738.0000 2259 2350 0.9613
16743.0000 2260 2350 0.9617
16763.0000 2261 2350 0.9621
16769.0000 2261 2351 0.9617
16772.0000 2261 2352 0.9613
16775.0000 2261 2353 0.9609
16785.0000 2261 2354 0.9605
16800.0000 2262 2354 0.9609
16832.0000 2263 2354 0.9613
16833.0000 2263 2355 0.9609
16841.0000 2264 2355 0.9614
16842.0000 2264 2356 0.9610
16867.0000 2265 2356 0.9614
16877.0000 2265 2357 0.9610
16877.0000 2266 2357 0.9614
16894.0000 2267 2357 0.9618
16896.0000 2267 2358 0.9614
16912.0000 2268 2358 0.9618
16917.0000 2269 2358 0.9623
16924.0000 2269 2359 0.9618
16929.0000 2269 2360 0.9614
16930.0000 2270 2360 0.9619
16931.0000 2271 2360 0.9623
16938.0000 2272 2360 0.9627
16940.0000 2272 2361 0.9623
16940.0000 2272 2362 0.9619
16944.0000 2272 2363 0.9615
16953.0000 2272 2364 0.9611
16955.0000 2273 2364 0.9615
16961.0000 2273 2365 0.9611
16964.0000 2273 2366 0.9607
16965.0000 2273 2367 0.9603
16967.0000 2274 2367 0.9607
16968.0000 2274 2368 0.9603
16983.0000 2274 2369 0.9599
16983.0000 2274 2370 0.9595
16983.0000 2274 2371 0.9591
16987.0000 2274 2372 0.9587
16987.0000 2274 2373 0.9583
16992.0000 2274 2374 0.9579
16993.0000 2274 2375 0.9575
16998.0000 2274 2376 0.9571
17003.0000 2275 2376 0.9575
17005.0000 2275 2377 0.9571
17008.0000 2275 2378 0.9567
17008.0000 2275 2379 0.9563
17009.0000 2275 2380 0.9559
17016.0000 2276 2380 0.9563
17018.0000 2277 2380 0.9567
17034.0000 2278 2380 0.9571
17038.0000 2278 2381 0.9567
17043.0000 2278 2382 0.9563
17056.0000 2278 2383 0.9559
17058.0000 2278 2384 0.9555
17058.0000 2278 2385 0.9551
17058.0000 2278 2385 0.9551
17069.0000 2279 2385 0.9556
17069.0000 2279 2386 0.9552
17076.0000 2279 2387 0.9548
17077.0000 2279 2388 0.9544
17078.0000 2279 2389 0.9540
17079.0000 2280 2389 0.9544
17079.0000 2281 2389 0.9548
17091.0000 2281 2390 0.9544
